"rank","index","po_annotation","re_annotation","match_annotation"
5374,"im8040.jpg","animals; bird; plant_life","bird","animals"
5375,"im13301.jpg","animals; indoor","","animals; indoor"
5376,"im19980.jpg","clouds; sky; structures; sunset","",""
5377,"im19324.jpg","clouds; flower; plant_life; sky","flower",""
5378,"im11292.jpg","structures","",""
5379,"im20000.jpg","lake; male; people; plant_life; sea; sky; structures; water","male; people",""
5380,"im11186.jpg","indoor; people","","indoor"
5381,"im6896.jpg","sky; structures","",""
5382,"im5880.jpg","night; plant_life; sky; structures; tree","night",""
5383,"im5764.jpg","plant_life","",""
5384,"im20489.jpg","food; indoor","","indoor"
5385,"im2797.jpg","clouds; sky; structures; sunset; transport","",""
5386,"im3710.jpg","female; people; portrait","female; people; portrait",""
5387,"im5231.jpg","male; people; plant_life; sky; structures; tree","people",""
5388,"im11539.jpg","animals; female; flower; indoor; people; plant_life","female; people","animals; indoor"
5389,"im16761.jpg","indoor","","indoor"
5390,"im3732.jpg","plant_life","",""
5391,"im20954.jpg","clouds; sky; structures","",""
5392,"im22831.jpg","sky; transport","",""
5393,"im22266.jpg","indoor","","indoor"
5394,"im1639.jpg","lake; plant_life; sky; water","",""
5395,"im24166.jpg","male; people; plant_life; sky; structures; tree","",""
5396,"im12730.jpg","food; indoor; male; people; portrait; structures","male; people; portrait","indoor"
5397,"im6559.jpg","indoor","","indoor"
5398,"im4573.jpg","clouds; plant_life; sky; structures; tree","clouds",""
5399,"im19874.jpg","structures","",""
5400,"im24236.jpg","female; male; people; sea; sky; sunset; water","female; people",""
5401,"im16179.jpg","food; indoor","","indoor"
5402,"im20174.jpg","plant_life; sky; structures; tree","",""
5403,"im16399.jpg","plant_life; sky; transport; tree","",""
5404,"im9694.jpg","clouds; sea; sky; water","sea",""
5405,"im2643.jpg","animals; bird; sky","bird","animals"
5406,"im20983.jpg","male; people; portrait; structures","male; people; portrait",""
5407,"im14036.jpg","food; indoor","","indoor"
5408,"im6577.jpg","night; sky; structures","night",""
5409,"im2614.jpg","female; people; structures","",""
5410,"im11871.jpg","female; flower; night; people; plant_life; portrait","female; flower; people; portrait",""
5411,"im11927.jpg","plant_life","",""
5412,"im11314.jpg","animals; dog; people","dog","animals"
5413,"im7066.jpg","clouds; sky; structures; sunset; transport","",""
5414,"im6683.jpg","indoor","","indoor"
5415,"im204.jpg","animals; flower; plant_life","flower","animals"
5416,"im3305.jpg","flower; plant_life","flower",""
5417,"im19632.jpg","indoor; night","","indoor"
5418,"im24314.jpg","animals; bird; plant_life; structures","bird","animals"
5419,"im23114.jpg","clouds; plant_life; river; sky; structures; water","clouds; river",""
5420,"im20015.jpg","clouds; female; people; plant_life; sea; sky; transport; tree; water","clouds; female; people; sea",""
5421,"im16155.jpg","lake; night; plant_life; sea; sky; structures; sunset; tree; water","",""
5422,"im10684.jpg","car; indoor; structures; transport","car","indoor"
5423,"im24755.jpg","food","",""
5424,"im14743.jpg","clouds; sky; structures","",""
5425,"im24905.jpg","animals; plant_life","","animals"
5426,"im1833.jpg","female; indoor; male; people; portrait","female; male; people; portrait","indoor"
5427,"im3660.jpg","female; people; portrait; structures","female; people; portrait",""
5428,"im20748.jpg","night; sky; structures","night",""
5429,"im12015.jpg","clouds; night; plant_life; sea; sky; tree; water","",""
5430,"im15294.jpg","indoor; plant_life; sky; structures; water","","indoor"
5431,"im7779.jpg","flower; indoor; plant_life","","indoor"
5432,"im1386.jpg","animals; bird; plant_life","bird","animals"
5433,"im8922.jpg","clouds; male; people; plant_life; sky; sunset; tree","clouds; male; people",""
5434,"im20937.jpg","flower; indoor; plant_life","","indoor"
5435,"im6375.jpg","indoor; male; people; portrait","male; people","indoor"
5436,"im8007.jpg","plant_life; river; sky; structures; tree; water","",""
5437,"im22911.jpg","animals; indoor","","animals; indoor"
5438,"im7522.jpg","sky; structures; sunset; transport","",""
5439,"im7665.jpg","indoor","","indoor"
5440,"im1229.jpg","car; clouds; female; people; sea; sky; transport; water","car; clouds; sea",""
5441,"im10158.jpg","clouds; female; male; people; plant_life; sea; sky; transport; water","clouds; female; male; people",""
5442,"im12203.jpg","lake; plant_life; sea; sky; water","",""
5443,"im20146.jpg","female; people; structures; transport","female",""
5444,"im21214.jpg","","",""
5445,"im2698.jpg","structures","",""
5446,"im23075.jpg","animals; flower; plant_life","flower","animals"
5447,"im16882.jpg","clouds; night; sky; structures","",""
5448,"im5831.jpg","food; indoor; male; people; portrait; structures","male; people; portrait","indoor"
5449,"im13217.jpg","baby; indoor; male; people; portrait","baby; male; people; portrait","indoor"
5450,"im11329.jpg","plant_life","",""
5451,"im17807.jpg","female; male; night; people; sky; structures; sunset","female; male; people",""
5452,"im21549.jpg","indoor","","indoor"
5453,"im670.jpg","female; food; indoor; people; portrait","female; people; portrait","indoor"
5454,"im17718.jpg","plant_life; sky; structures","",""
5455,"im17923.jpg","structures","",""
5456,"im6907.jpg","car; female; male; people; sky; structures; transport","car; male; people",""
5457,"im6957.jpg","female; male; people","",""
5458,"im21470.jpg","flower; plant_life; sky","flower",""
5459,"im9663.jpg","car; clouds; male; people; portrait; river; sky; structures; transport; water","clouds; male; people; portrait; river",""
5460,"im20002.jpg","female; male; people; sky; structures","female; male; people",""
5461,"im22595.jpg","animals; dog; food","dog","animals"
5462,"im9247.jpg","clouds; lake; plant_life; river; sea; sky; sunset; tree; water","clouds",""
5463,"im23386.jpg","night; plant_life; sea; sky; structures; tree; water","",""
5464,"im13156.jpg","animals; structures","","animals"
5465,"im17632.jpg","indoor; male; night; people","","indoor"
5466,"im16138.jpg","animals; bird; plant_life","bird","animals"
5467,"im21115.jpg","male; people; portrait","male; people; portrait",""
5468,"im18127.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds",""
5469,"im3699.jpg","plant_life; sky; structures; tree","",""
5470,"im9802.jpg","female; food; people","",""
5471,"im5209.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5472,"im12955.jpg","flower; food; plant_life; transport; tree","flower",""
5473,"im9062.jpg","clouds; lake; plant_life; river; sea; sky; sunset; transport; tree; water","river",""
5474,"im24583.jpg","clouds; plant_life; sky; sunset; tree","",""
5475,"im6009.jpg","female; indoor; male; people","female; male; people","indoor"
5476,"im21164.jpg","plant_life; sky; structures; tree","",""
5477,"im22335.jpg","indoor","","indoor"
5478,"im18974.jpg","clouds; female; male; people; river; sky; structures; water","clouds; people",""
5479,"im20527.jpg","female; flower; people; plant_life; portrait; structures","female; people; portrait",""
5480,"im12257.jpg","plant_life; structures; transport; tree","",""
5481,"im18042.jpg","animals; food; indoor","","animals; indoor"
5482,"im9811.jpg","clouds; male; people; plant_life; sky; structures; sunset; tree","",""
5483,"im5115.jpg","flower; plant_life","flower",""
5484,"im7880.jpg","plant_life; sky; structures; tree","",""
5485,"im21057.jpg","plant_life; sky; structures; tree","",""
5486,"im1372.jpg","female; people; sea; sky; water","female; people",""
5487,"im23051.jpg","female; people; portrait; sea; sky; water","female; people; portrait",""
5488,"im11439.jpg","car; sky; structures; transport","",""
5489,"im6166.jpg","animals; bird; plant_life; water","bird","animals"
5490,"im22311.jpg","flower; plant_life; water","flower",""
5491,"im20358.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
5492,"im10044.jpg","clouds; plant_life; sea; sky; structures; tree; water","clouds",""
5493,"im4906.jpg","clouds; night; sea; sky; sunset; water","night",""
5494,"im14429.jpg","night; sky; structures","night",""
5495,"im8230.jpg","female; indoor; male; people","female; male; people","indoor"
5496,"im19757.jpg","night; sky; structures","",""
5497,"im2111.jpg","animals; bird; water","bird","animals"
5498,"im4000.jpg","baby; people","people",""
5499,"im21483.jpg","indoor; male; night; people; portrait","male; people; portrait","indoor"
5500,"im24311.jpg","water","",""
5501,"im6925.jpg","indoor; male; people; sky; structures","male; people","indoor"
5502,"im10357.jpg","female; indoor; night; people","female; people","indoor"
5503,"im20198.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
5504,"im17501.jpg","","",""
5505,"im15209.jpg","female; indoor; people","","indoor"
5506,"im22325.jpg","clouds; sky; structures","",""
5507,"im7781.jpg","indoor","","indoor"
5508,"im3596.jpg","food; indoor","","indoor"
5509,"im6449.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5510,"im2339.jpg","clouds; male; people; portrait; sky","male; people; portrait",""
5511,"im2347.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5512,"im18757.jpg","male; people; sky; structures","",""
5513,"im20715.jpg","car; night; plant_life; structures; sunset; transport; tree","car",""
5514,"im20012.jpg","plant_life; river; tree; water","",""
5515,"im1407.jpg","female; male; night; people; structures","male; people",""
5516,"im8406.jpg","plant_life; sky; structures; sunset; tree","",""
5517,"im1005.jpg","","",""
5518,"im21229.jpg","structures","",""
5519,"im15309.jpg","male; people; portrait","male; people; portrait",""
5520,"im15054.jpg","animals; plant_life; water","","animals"
5521,"im5202.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
5522,"im11326.jpg","clouds; lake; plant_life; sea; sky; structures; sunset; water","",""
5523,"im23742.jpg","indoor","","indoor"
5524,"im23191.jpg","plant_life; sky; transport; tree","",""
5525,"im14040.jpg","male; night; people; sky; structures","people",""
5526,"im19425.jpg","male; people; portrait","male; people; portrait",""
5527,"im13387.jpg","clouds; female; male; people; plant_life; sea; sky; structures; tree; water","",""
5528,"im1644.jpg","clouds; plant_life; river; sky; sunset; transport; tree; water","river",""
5529,"im11958.jpg","female; male; people; sky; structures; transport","people",""
5530,"im13304.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
5531,"im13483.jpg","indoor","","indoor"
5532,"im14069.jpg","flower; indoor; plant_life","","indoor"
5533,"im6181.jpg","female; people; plant_life; portrait; transport","female; people; portrait",""
5534,"im5585.jpg","structures","",""
5535,"im7096.jpg","car; plant_life; structures; transport; tree","car",""
5536,"im21913.jpg","plant_life; structures; tree","",""
5537,"im10108.jpg","clouds; female; male; people; plant_life; sky; structures; sunset","people",""
5538,"im17461.jpg","clouds; female; people; sea; sky; water","female; people; sea",""
5539,"im14925.jpg","female; people","",""
5540,"im16069.jpg","clouds; lake; plant_life; river; sky; tree; water","",""
5541,"im11976.jpg","clouds; plant_life; sky; structures; sunset; transport; tree","",""
5542,"im11227.jpg","female; lake; people; plant_life; portrait; river; tree; water","female; people; portrait",""
5543,"im1019.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
5544,"im17732.jpg","sky; structures; sunset","",""
5545,"im15567.jpg","structures","",""
5546,"im7705.jpg","indoor","","indoor"
5547,"im14066.jpg","indoor; plant_life; sky; structures; tree","","indoor"
5548,"im3950.jpg","","",""
5549,"im21767.jpg","car; sky; structures; transport","car",""
5550,"im4454.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5551,"im17318.jpg","indoor; male; people","","indoor"
5552,"im14265.jpg","male; people; sea; sky; transport; water","male; people; sea",""
5553,"im14393.jpg","animals; bird","bird","animals"
5554,"im7603.jpg","structures","",""
5555,"im276.jpg","flower; plant_life","flower",""
5556,"im13733.jpg","male; people; portrait; structures","male; people; portrait",""
5557,"im15251.jpg","indoor; structures","","indoor"
5558,"im20240.jpg","flower; plant_life","flower",""
5559,"im3721.jpg","flower; male; people; plant_life","male; people",""
5560,"im14946.jpg","female; male; people; sky; structures; transport","male; people",""
5561,"im3683.jpg","female; people; portrait; structures","female; people; portrait",""
5562,"im2355.jpg","flower; night; plant_life","flower",""
5563,"im22807.jpg","sea; sky; structures; transport; water","",""
5564,"im10982.jpg","flower; plant_life","flower",""
5565,"im24239.jpg","lake; structures; water","",""
5566,"im24506.jpg","car; male; people; sky; structures; transport","",""
5567,"im7720.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5568,"im22322.jpg","car; male; people; structures; transport","car; people",""
5569,"im9339.jpg","plant_life; sky; structures; sunset; tree; water","",""
5570,"im15292.jpg","clouds; lake; sky; structures; sunset; water","clouds",""
5571,"im16427.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
5572,"im13565.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds",""
5573,"im12566.jpg","night; plant_life","",""
5574,"im16068.jpg","clouds; plant_life; river; sky; structures; sunset; tree; water","",""
5575,"im6484.jpg","flower; plant_life","flower",""
5576,"im20562.jpg","animals; bird; plant_life; tree","bird; tree","animals"
5577,"im16147.jpg","plant_life; sunset","",""
5578,"im7273.jpg","plant_life; river; structures; sunset; tree; water","",""
5579,"im543.jpg","female; food; indoor; male; people","female; male; people","indoor"
