"rank","index","po_annotation","re_annotation","match_annotation"
3756,"im23494.jpg","animals; dog; indoor","dog",""
3757,"im14408.jpg","clouds; river; sea; sky; structures; sunset; transport; water","","sky; transport"
3758,"im19136.jpg","female; indoor; male; night; people","female; male; people","female; people"
3759,"im15540.jpg","animals; night; sky; structures","","sky"
3760,"im10869.jpg","indoor","",""
3761,"im10832.jpg","female; indoor; people","","female; people"
3762,"im13192.jpg","female; male; people; plant_life; sky; structures; tree","female; male; people","female; people; plant_life; sky; tree"
3763,"im4178.jpg","female; male; night; people; plant_life; portrait; structures; transport; tree","male; people; portrait","female; people; plant_life; transport; tree"
3764,"im21948.jpg","female; indoor; male; people; portrait","male; people; portrait","female; people"
3765,"im10795.jpg","male; people; portrait; structures","male; people; portrait","people"
3766,"im13122.jpg","clouds; sky; structures; sunset","","sky"
3767,"im5844.jpg","clouds; night; plant_life; sky; tree","","plant_life; sky; tree"
3768,"im11828.jpg","female; indoor; male; people; structures; water","people","female; people"
3769,"im16692.jpg","clouds; night; sky; structures","night","sky"
3770,"im10058.jpg","sky; structures","","sky"
3771,"im22659.jpg","plant_life; structures","","plant_life"
3772,"im8486.jpg","animals; dog; indoor","dog",""
3773,"im24321.jpg","indoor","",""
3774,"im16119.jpg","female; indoor; people","female; people","female; people"
3775,"im17519.jpg","female; flower; people; plant_life; sky; structures; tree","people","female; people; plant_life; sky; tree"
3776,"im24306.jpg","female; indoor; night; people","","female; people"
3777,"im14303.jpg","animals; indoor; water","",""
3778,"im19369.jpg","lake; male; people; sea; transport; water","male; people","people; transport"
3779,"im6963.jpg","food; indoor","",""
3780,"im9394.jpg","animals; bird; clouds; male; people; sky","male; people","people; sky"
3781,"im14182.jpg","female; people; structures","","female; people"
3782,"im4650.jpg","food; indoor; people","","people"
3783,"im12978.jpg","indoor; people","","people"
3784,"im21462.jpg","river; sky; structures; water","","sky"
3785,"im2654.jpg","sky; structures; water","","sky"
3786,"im22867.jpg","plant_life; structures","","plant_life"
3787,"im7653.jpg","sky; structures","","sky"
3788,"im5754.jpg","sky; sunset","","sky"
3789,"im22378.jpg","female; people","female; people","female; people"
3790,"im6278.jpg","female; indoor; people; portrait","female; people; portrait","female; people"
3791,"im16757.jpg","indoor","",""
3792,"im17022.jpg","animals; plant_life; sky; structures; tree","","plant_life; sky; tree"
3793,"im19015.jpg","female; indoor; people; portrait","female; people; portrait","female; people"
3794,"im12315.jpg","indoor; structures","",""
3795,"im3833.jpg","male; people; structures","male; people","people"
3796,"im19344.jpg","female; people; plant_life; transport","","female; people; plant_life; transport"
3797,"im4452.jpg","animals; indoor","",""
3798,"im4769.jpg","indoor","",""
3799,"im7592.jpg","indoor; male; people; portrait","male; people; portrait","people"
3800,"im24553.jpg","flower; plant_life; sky; structures; tree","","plant_life; sky; tree"
3801,"im5440.jpg","clouds; night; river; sky; structures; sunset; water","night","sky"
3802,"im6002.jpg","indoor; structures","",""
3803,"im12386.jpg","indoor; night; structures","",""
3804,"im15710.jpg","flower; indoor; plant_life","","plant_life"
3805,"im3119.jpg","animals; dog; indoor","dog",""
3806,"im7430.jpg","plant_life; sky; structures; tree","","plant_life; sky; tree"
3807,"im7446.jpg","female; indoor; male; night; people; structures","female; people","female; people"
3808,"im22216.jpg","female; indoor; people","people","female; people"
3809,"im17981.jpg","female; food; people","","female; people"
3810,"im11707.jpg","indoor","",""
3811,"im10205.jpg","structures","",""
3812,"im21074.jpg","car; structures; transport","","car; transport"
3813,"im6779.jpg","indoor","",""
3814,"im9103.jpg","female; people; portrait; structures","female; people; portrait","female; people"
3815,"im22718.jpg","animals; female; male; people; sky; structures; water","","female; people; sky"
3816,"im18524.jpg","female; indoor; people","female; people","female; people"
3817,"im17081.jpg","indoor; male; people","male; people","people"
3818,"im14862.jpg","structures; transport","","transport"
3819,"im3443.jpg","female; male; people; structures","people","female; people"
3820,"im24651.jpg","indoor; male; night; people","male; people","people"
3821,"im18974.jpg","clouds; female; male; people; river; sky; structures; water","clouds; people","female; people; sky"
3822,"im21331.jpg","animals; clouds; male; people; sky; structures; transport","","people; sky; transport"
3823,"im14704.jpg","plant_life; sky; structures","","plant_life; sky"
3824,"im16730.jpg","indoor; male; people","male; people","people"
3825,"im8110.jpg","animals; bird; flower; lake; plant_life; river; water","bird; flower","plant_life"
3826,"im20089.jpg","male; people; structures","male; people","people"
3827,"im29.jpg","","",""
3828,"im16631.jpg","plant_life; sky; structures; water","","plant_life; sky"
3829,"im20447.jpg","baby; female; indoor; male; people; portrait","baby; female; people; portrait","female; people"
3830,"im14040.jpg","male; night; people; sky; structures","people","people; sky"
3831,"im4624.jpg","animals; indoor","",""
3832,"im2163.jpg","","",""
3833,"im6372.jpg","flower; food; indoor; plant_life","","plant_life"
3834,"im7246.jpg","female; male; people; plant_life; structures; tree","female; male; people","female; people; plant_life; tree"
3835,"im1146.jpg","male; people; portrait; structures","","people"
3836,"im17379.jpg","female; indoor; male; people; structures","people","female; people"
3837,"im15449.jpg","female; indoor; people; portrait","female; people; portrait","female; people"
3838,"im10383.jpg","night; plant_life; sky; tree","","plant_life; sky; tree"
3839,"im12229.jpg","animals; dog; indoor; male; people","dog; male; people","people"
3840,"im241.jpg","night; sky; structures; sunset","night","sky"
3841,"im4608.jpg","female; indoor; male; people; plant_life; tree","female; people","female; people; plant_life; tree"
3842,"im6934.jpg","indoor; male; people","male; people","people"
3843,"im22789.jpg","clouds; plant_life; sky; structures; sunset; tree","","plant_life; sky; tree"
3844,"im7475.jpg","indoor","",""
3845,"im21106.jpg","flower; indoor; plant_life","flower","plant_life"
3846,"im24790.jpg","lake; sky; structures; water","","sky"
3847,"im17425.jpg","male; people; structures","male; people","people"
3848,"im18638.jpg","female; male; people; portrait","female; male; people; portrait","female; people"
3849,"im3273.jpg","indoor; male; people","male; people","people"
3850,"im12225.jpg","female; indoor; people","female","female; people"
3851,"im16521.jpg","female; indoor; male; people; portrait; structures","female; male; people; portrait","female; people"
3852,"im10338.jpg","sky; structures","","sky"
3853,"im5995.jpg","night; plant_life; sky; structures","night","plant_life; sky"
3854,"im22359.jpg","animals; night; structures","",""
3855,"im15002.jpg","female; indoor; male; people","male; people","female; people"
3856,"im11994.jpg","female; indoor; people; portrait","female; people; portrait","female; people"
3857,"im15108.jpg","flower; lake; plant_life; sea; sky; sunset; water","flower","plant_life; sky"
3858,"im1909.jpg","plant_life; structures; tree","","plant_life; tree"
3859,"im13707.jpg","female; male; people; plant_life; portrait; sky; structures; sunset; tree","female; male; people; portrait","female; people; plant_life; sky; tree"
3860,"im20867.jpg","female; indoor; male; people; structures; transport","female; people","female; people; transport"
3861,"im23996.jpg","indoor; plant_life","","plant_life"
3862,"im14557.jpg","indoor","",""
3863,"im10153.jpg","animals; female; people; structures; water","female; people","female; people"
3864,"im18121.jpg","female; people; plant_life; river; structures; transport; tree; water","","female; people; plant_life; transport; tree"
3865,"im1366.jpg","animals; indoor; structures","",""
3866,"im10318.jpg","clouds; indoor; sky; structures","","sky"
3867,"im18666.jpg","female; indoor; people; plant_life; portrait","female; people; portrait","female; people; plant_life"
3868,"im9451.jpg","male; people; structures","male; people","people"
3869,"im11631.jpg","female; male; night; people; sky; structures","male; night; people","female; people; sky"
3870,"im12440.jpg","sky; structures; sunset","","sky"
3871,"im12967.jpg","food; indoor","",""
3872,"im2666.jpg","male; people; plant_life","male; people","people; plant_life"
3873,"im7759.jpg","night; sky; structures; sunset; water","","sky"
3874,"im20831.jpg","animals; dog; female; flower; people; plant_life; structures","dog; female; people","female; people; plant_life"
3875,"im19004.jpg","car; clouds; night; sky; structures; sunset; transport; water","clouds","car; sky; transport"
3876,"im2619.jpg","car; female; male; people; plant_life; structures; transport; tree","female; male; people","car; female; people; plant_life; transport; tree"
3877,"im19438.jpg","female; male; people; plant_life; sea; sky; structures; sunset; tree; water","people","female; people; plant_life; sky; tree"
3878,"im1150.jpg","clouds; plant_life; sky; structures; sunset; transport; tree","","plant_life; sky; transport; tree"
3879,"im1661.jpg","plant_life; structures","","plant_life"
3880,"im9889.jpg","plant_life; structures; tree","","plant_life; tree"
3881,"im11475.jpg","night; sky; structures; transport","night","sky; transport"
3882,"im16185.jpg","car; sunset; transport","","car; transport"
3883,"im11026.jpg","female; indoor; people","female; people","female; people"
3884,"im5306.jpg","flower; indoor; plant_life","flower","plant_life"
3885,"im20775.jpg","indoor","",""
3886,"im1491.jpg","food; indoor","",""
3887,"im10846.jpg","flower; food; indoor; plant_life","","plant_life"
3888,"im22006.jpg","female; indoor; people; plant_life; tree","female; people","female; people; plant_life; tree"
3889,"im6786.jpg","people; plant_life; sky; structures; tree","","people; plant_life; sky; tree"
3890,"im4112.jpg","flower; plant_life; structures","","plant_life"
3891,"im13934.jpg","car; clouds; female; male; night; people; plant_life; sky; structures; transport; tree","","car; female; people; plant_life; sky; transport; tree"
3892,"im8988.jpg","car; female; male; people; structures; transport","female; people","car; female; people; transport"
3893,"im8701.jpg","indoor; transport","","transport"
3894,"im10191.jpg","flower; plant_life","flower","plant_life"
3895,"im23891.jpg","female; indoor; people; portrait","female; people; portrait","female; people"
3896,"im15958.jpg","food; plant_life; sky; structures; sunset","","plant_life; sky"
3897,"im17411.jpg","female; male; people; structures","female; male; people","female; people"
3898,"im5763.jpg","indoor","",""
3899,"im17975.jpg","animals; food; indoor","",""
3900,"im24414.jpg","female; indoor; male; people; portrait","female; male; people; portrait","female; people"
3901,"im16030.jpg","female; male; people; plant_life; sky; structures; transport; tree","male; people","female; people; plant_life; sky; transport; tree"
3902,"im22587.jpg","flower; plant_life; sky; structures; tree","","plant_life; sky; tree"
3903,"im9406.jpg","male; people; portrait; structures; transport","male; people; portrait","people; transport"
3904,"im18890.jpg","indoor; male; people","male; people","people"
3905,"im22542.jpg","indoor; male; people","male; people","people"
3906,"im11342.jpg","lake; plant_life; structures; transport; tree; water","","plant_life; transport; tree"
3907,"im466.jpg","animals; clouds; male; people; plant_life; portrait; sky; sunset; tree","male","people; plant_life; sky; tree"
