"rank","index","po_annotation","re_annotation","match_annotation"
4785,"im23135.jpg","clouds; plant_life; sky; structures; transport; tree","","sky; structures"
4786,"im7516.jpg","female; indoor; people; sky","female; people","sky"
4787,"im22440.jpg","animals; flower; plant_life","flower","animals"
4788,"im24137.jpg","animals; flower; lake; plant_life; river; sky; structures; water","","animals; sky; structures"
4789,"im8946.jpg","animals; plant_life","","animals"
4790,"im16977.jpg","clouds; lake; plant_life; river; sky; tree; water","","sky"
4791,"im1901.jpg","animals; flower; plant_life","flower","animals"
4792,"im20363.jpg","","",""
4793,"im12390.jpg","structures","","structures"
4794,"im24280.jpg","plant_life; water","",""
4795,"im10795.jpg","male; people; portrait; structures","male; people; portrait","structures"
4796,"im17077.jpg","animals; night; water","","animals"
4797,"im2079.jpg","indoor; male; night; people","male; people",""
4798,"im12668.jpg","animals; indoor","","animals"
4799,"im10413.jpg","female; indoor; people","female; people",""
4800,"im10082.jpg","indoor; sky; structures","","sky; structures"
4801,"im17926.jpg","animals; indoor","","animals"
4802,"im5104.jpg","animals; indoor; sky","","animals; sky"
4803,"im14958.jpg","male; people; sea; sky; transport; water","people","sky"
4804,"im15085.jpg","female; indoor; people","",""
4805,"im21215.jpg","clouds; sea; sky; water","sea","sky"
4806,"im4336.jpg","structures","","structures"
4807,"im24877.jpg","food; indoor","",""
4808,"im17186.jpg","male; night; people","people",""
4809,"im22498.jpg","clouds; lake; plant_life; sea; sky; sunset; tree; water","","sky"
4810,"im17659.jpg","indoor; male; night; people; portrait","male; people; portrait",""
4811,"im2935.jpg","animals; dog; male; people; plant_life; transport; tree","dog; male; people","animals"
4812,"im24045.jpg","indoor; structures","","structures"
4813,"im24535.jpg","indoor; structures; transport","","structures"
4814,"im24643.jpg","clouds; lake; plant_life; river; sky; structures; transport; tree; water","river","sky; structures"
4815,"im702.jpg","animals; bird; water","bird","animals; bird"
4816,"im15723.jpg","clouds; plant_life; sky; structures; tree","","sky; structures"
4817,"im157.jpg","animals; plant_life; tree","","animals"
4818,"im22757.jpg","female; people","female; people",""
4819,"im22145.jpg","animals; dog; flower; plant_life","dog","animals"
4820,"im20314.jpg","animals; indoor","","animals"
4821,"im22274.jpg","flower; plant_life","flower",""
4822,"im4749.jpg","night; structures","","structures"
4823,"im498.jpg","female; people; structures","female; people","structures"
4824,"im24416.jpg","animals; indoor","","animals"
4825,"im3162.jpg","animals; indoor","","animals"
4826,"im10024.jpg","female; people","",""
4827,"im2677.jpg","animals; dog; indoor","dog","animals"
4828,"im17944.jpg","car; plant_life; sky; structures; transport","car","sky; structures"
4829,"im19683.jpg","animals; flower; plant_life","","animals"
4830,"im11016.jpg","","",""
4831,"im18816.jpg","clouds; flower; plant_life; sky; tree","flower","sky"
4832,"im7085.jpg","female; indoor; people","female; people",""
4833,"im1806.jpg","animals; bird; plant_life; structures; tree","bird","animals; bird; structures"
4834,"im17778.jpg","female; indoor; people","people",""
4835,"im18295.jpg","animals; dog; female; people; plant_life; portrait","dog; female; people; portrait","animals"
4836,"im18502.jpg","clouds; female; people; portrait; sea; sky; water","female; people; portrait","sky"
4837,"im3259.jpg","female; people; portrait; sea; sky; structures; sunset; water","people","sky; structures"
4838,"im226.jpg","female; male; people; plant_life; structures; tree; water","","structures"
4839,"im8478.jpg","car; female; indoor; people; portrait; structures; transport","female; people; portrait","structures"
4840,"im12931.jpg","structures","","structures"
4841,"im17204.jpg","indoor; male; night; people","people",""
4842,"im24004.jpg","animals; sea; water","","animals"
4843,"im19905.jpg","indoor; male; people; portrait","male; people; portrait",""
4844,"im9506.jpg","clouds; female; male; people; plant_life; sky; transport","clouds; male; people","sky"
4845,"im9568.jpg","clouds; plant_life; river; sky; structures; tree; water","","sky; structures"
4846,"im24931.jpg","clouds; sea; sky; structures; water","clouds","sky; structures"
4847,"im13185.jpg","female; indoor; male; people","male; people",""
4848,"im16427.jpg","female; indoor; night; people; portrait","female; people; portrait",""
4849,"im19211.jpg","animals; bird; structures","bird","animals; bird; structures"
4850,"im20151.jpg","plant_life; sky; structures; transport","","sky; structures"
4851,"im10653.jpg","clouds; lake; plant_life; river; sky; structures; sunset; tree; water","river","sky; structures"
4852,"im416.jpg","animals; flower; plant_life","flower","animals"
4853,"im14375.jpg","female; indoor; people; portrait","female; people; portrait",""
4854,"im11640.jpg","structures; transport","","structures"
4855,"im18424.jpg","car; plant_life; sky; structures; transport; tree","","sky; structures"
4856,"im9541.jpg","indoor; people","",""
4857,"im16773.jpg","animals; dog; indoor","dog","animals"
4858,"im9765.jpg","animals; indoor; male; people","male; people","animals"
4859,"im13034.jpg","food; indoor","",""
4860,"im14122.jpg","plant_life; sky; structures","","sky; structures"
4861,"im12639.jpg","animals; dog; food; plant_life; sea; water","dog","animals"
4862,"im19206.jpg","animals; female; male; people; plant_life","","animals"
4863,"im23964.jpg","car; indoor; structures; transport","car","structures"
4864,"im16638.jpg","car; clouds; sky; structures; transport","car; clouds","sky; structures"
4865,"im7936.jpg","indoor; male; people","",""
4866,"im17284.jpg","plant_life; river; sky; structures; water","","sky; structures"
4867,"im211.jpg","car; transport","car",""
4868,"im23901.jpg","clouds; male; people; sky; structures","","sky; structures"
4869,"im13989.jpg","animals; bird; flower; plant_life; sky; structures; tree","flower","animals; bird; sky; structures"
4870,"im20107.jpg","plant_life; structures","","structures"
4871,"im16687.jpg","structures; transport","","structures"
4872,"im1275.jpg","clouds; male; people; sky; structures","people","sky; structures"
4873,"im11879.jpg","night; sky; structures","","sky; structures"
4874,"im12157.jpg","female; indoor; people","",""
4875,"im8208.jpg","female; indoor; people; portrait","female; people; portrait",""
4876,"im16356.jpg","flower; plant_life; structures; tree","","structures"
4877,"im17318.jpg","indoor; male; people","",""
4878,"im12484.jpg","indoor","",""
4879,"im14323.jpg","indoor","",""
4880,"im18302.jpg","flower; indoor; plant_life","",""
4881,"im24834.jpg","male; people; plant_life; sky; structures; tree","","sky; structures"
4882,"im17905.jpg","plant_life","",""
4883,"im1983.jpg","animals; dog; male; people; structures","dog","animals; structures"
4884,"im14148.jpg","car; structures; transport","car","structures"
4885,"im15244.jpg","clouds; plant_life; sky; structures; transport; tree","","sky; structures"
4886,"im2411.jpg","animals; dog; female; indoor; people","dog; female; people","animals"
4887,"im10696.jpg","animals; dog; indoor","dog","animals"
4888,"im1372.jpg","female; people; sea; sky; water","female; people","sky"
4889,"im201.jpg","animals; night; structures; transport","","animals; structures"
4890,"im7372.jpg","indoor","",""
4891,"im12708.jpg","animals; dog; sea; sky; water","dog","animals; sky"
4892,"im2821.jpg","clouds; male; people; sky; structures; transport","","sky; structures"
4893,"im1539.jpg","plant_life","",""
4894,"im19903.jpg","","",""
4895,"im24374.jpg","clouds; sea; sky; water","","sky"
4896,"im8759.jpg","animals","","animals"
4897,"im20798.jpg","indoor","",""
4898,"im22131.jpg","indoor; transport","",""
4899,"im19699.jpg","clouds; sky; structures","clouds","sky; structures"
4900,"im9438.jpg","flower; plant_life; transport","",""
4901,"im7932.jpg","female; male; night; people; sky; structures; transport","night; people","sky; structures"
4902,"im6041.jpg","food; indoor","",""
4903,"im20457.jpg","animals; bird; indoor","","animals; bird"
4904,"im15551.jpg","clouds; plant_life; sky; structures; tree","","sky; structures"
4905,"im4073.jpg","sky; structures; sunset","","sky; structures"
4906,"im11854.jpg","plant_life; structures; transport; tree","","structures"
4907,"im22817.jpg","plant_life; structures","","structures"
4908,"im17466.jpg","plant_life; river; tree; water","",""
4909,"im24545.jpg","plant_life; structures; tree","","structures"
4910,"im12454.jpg","food; indoor","",""
4911,"im7701.jpg","indoor; structures","","structures"
4912,"im14610.jpg","indoor; night","",""
4913,"im2222.jpg","male; people","",""
4914,"im688.jpg","clouds; sky; structures; sunset","clouds","sky; structures"
4915,"im9805.jpg","animals; bird","bird","animals; bird"
4916,"im3372.jpg","animals; clouds; dog; plant_life; sky; tree","dog; tree","animals; sky"
4917,"im24493.jpg","indoor; male; night; people; portrait","male; people; portrait",""
4918,"im2648.jpg","flower; plant_life; sunset","flower",""
4919,"im4966.jpg","female; flower; male; night; people; plant_life; sky; sunset","night; people","sky"
4920,"im8622.jpg","plant_life; sky; tree","","sky"
4921,"im15546.jpg","night; structures","","structures"
4922,"im10469.jpg","indoor; sky; structures","","sky; structures"
4923,"im5513.jpg","night; structures","","structures"
4924,"im4402.jpg","animals; dog; female; lake; male; people; plant_life; sea; water","dog; female; male; people","animals"
4925,"im7108.jpg","plant_life; sky; structures; tree","","sky; structures"
4926,"im12332.jpg","animals; baby; dog; indoor; people","dog; people","animals"
4927,"im21142.jpg","indoor; night","",""
4928,"im5551.jpg","indoor; male; people","male; people",""
4929,"im17642.jpg","male; people; sky; structures; transport","male; people","sky; structures"
4930,"im24536.jpg","food; indoor; male; people","",""
4931,"im19851.jpg","plant_life; sky; structures; tree","","sky; structures"
4932,"im17695.jpg","clouds; female; people; plant_life; sky; transport; tree","female; people","sky"
4933,"im21300.jpg","clouds; sky; structures","clouds","sky; structures"
4934,"im16980.jpg","female; indoor; male; night; people","",""
4935,"im15283.jpg","indoor","",""
4936,"im13927.jpg","indoor","",""
4937,"im5217.jpg","food; indoor","",""
4938,"im9924.jpg","animals; female; people; sky; structures; sunset","","animals; sky; structures"
4939,"im7697.jpg","female; indoor; male; people; structures","","structures"
4940,"im12586.jpg","indoor","",""
4941,"im8242.jpg","animals; indoor","","animals"
4942,"im16854.jpg","animals; plant_life; sky; tree","","animals; sky"
4943,"im8540.jpg","food","",""
4944,"im20785.jpg","plant_life; structures; transport; tree","","structures"
4945,"im14066.jpg","indoor; plant_life; sky; structures; tree","","sky; structures"
4946,"im7391.jpg","indoor","",""
4947,"im3558.jpg","male; people; structures","male; people","structures"
4948,"im17721.jpg","indoor","",""
4949,"im18527.jpg","clouds; sea; sky; structures; sunset; water","clouds","sky; structures"
4950,"im3762.jpg","indoor","",""
4951,"im21391.jpg","animals; dog; female; male; plant_life; structures","dog","animals; structures"
4952,"im6262.jpg","indoor; male; people; portrait","male; people; portrait",""
4953,"im9734.jpg","clouds; female; people; plant_life; sky; tree","female; people","sky"
4954,"im2977.jpg","food; indoor; male; people","",""
4955,"im23868.jpg","plant_life; structures; tree","","structures"
4956,"im19392.jpg","indoor","",""
4957,"im3495.jpg","female; people","",""
4958,"im11482.jpg","female; indoor; male; night; people; portrait","female; male; people; portrait",""
4959,"im15767.jpg","night; sky; structures","night","sky; structures"
4960,"im17219.jpg","animals; flower; plant_life","flower","animals"
4961,"im4294.jpg","female; people; portrait; sky; sunset","female; people; portrait","sky"
4962,"im20867.jpg","female; indoor; male; people; structures; transport","female; people","structures"
4963,"im9946.jpg","baby; indoor; people","people",""
4964,"im3999.jpg","clouds; plant_life; river; sky; structures; transport; tree; water","river","sky; structures"
4965,"im6658.jpg","animals; dog; indoor","dog","animals"
4966,"im10312.jpg","clouds; river; sky; structures; sunset; water","clouds; river","sky; structures"
4967,"im7175.jpg","animals; plant_life; sea; water","","animals"
4968,"im13525.jpg","female; male; people; portrait","female; people; portrait",""
4969,"im12304.jpg","structures","","structures"
4970,"im12163.jpg","male; people","",""
4971,"im6284.jpg","sky; structures; sunset; water","","sky; structures"
4972,"im16471.jpg","female; indoor; people","",""
4973,"im3970.jpg","clouds; male; people; sea; sky; water","male; people; sea","sky"
4974,"im11439.jpg","car; sky; structures; transport","","sky; structures"
4975,"im13805.jpg","indoor","",""
4976,"im119.jpg","animals; flower; plant_life","flower","animals"
4977,"im1448.jpg","animals; bird; indoor","bird","animals; bird"
4978,"im12964.jpg","animals; bird; clouds; female; male; people; sea; sky; water","people","animals; bird; sky"
4979,"im8929.jpg","car; clouds; night; plant_life; sky; structures; sunset; transport; tree","","sky; structures"
4980,"im2256.jpg","clouds; plant_life; river; sky; structures; sunset; tree; water","","sky; structures"
4981,"im15976.jpg","indoor","",""
4982,"im12432.jpg","female; indoor; people; portrait","female; people; portrait",""
4983,"im12553.jpg","animals; dog; indoor","dog","animals"
