"rank","index","po_annotation","re_annotation","match_annotation"
5429,"im4623.jpg","clouds; plant_life; river; sky; sunset; transport; tree; water","",""
5430,"im20133.jpg","river; sea; structures; water","",""
5431,"im5082.jpg","clouds; lake; sky; water","clouds",""
5432,"im13478.jpg","female; people; plant_life","",""
5433,"im23997.jpg","clouds; male; people; river; sky; structures; water","male; people",""
5434,"im22138.jpg","clouds; sky; structures","",""
5435,"im12622.jpg","clouds; plant_life; sky; structures","",""
5436,"im4903.jpg","sky; structures","",""
5437,"im13645.jpg","animals; dog; indoor; night","dog","animals; dog; indoor"
5438,"im14038.jpg","plant_life; sky; structures","",""
5439,"im14886.jpg","indoor","","indoor"
5440,"im8758.jpg","plant_life; sky; tree","",""
5441,"im21104.jpg","clouds; plant_life; sea; sky; water","clouds; sea",""
5442,"im18139.jpg","clouds; female; flower; lake; male; people; plant_life; river; sky; structures; water","people",""
5443,"im18698.jpg","clouds; sky; structures","clouds",""
5444,"im16060.jpg","animals; indoor","","animals; indoor"
5445,"im12265.jpg","male; people; structures; water","",""
5446,"im16133.jpg","food; indoor","","indoor"
5447,"im18523.jpg","car; female; male; night; people; sky; structures; sunset; transport","people",""
5448,"im17427.jpg","indoor","","indoor"
5449,"im4120.jpg","flower; plant_life","flower",""
5450,"im9208.jpg","animals; female; indoor; people; portrait","female; people; portrait","animals; indoor"
5451,"im5454.jpg","transport","",""
5452,"im22434.jpg","car; male; people; plant_life; structures; transport; tree","car; male; people",""
5453,"im19827.jpg","food; indoor; male; people; portrait","male; people; portrait","indoor"
5454,"im10473.jpg","car; indoor; male; people; plant_life; portrait; structures; transport; tree","male; people; portrait","indoor"
5455,"im1131.jpg","structures","",""
5456,"im3817.jpg","flower; plant_life; sky","flower",""
5457,"im8722.jpg","plant_life; sky; structures; sunset; tree","",""
5458,"im21521.jpg","transport","",""
5459,"im10863.jpg","food; indoor","","indoor"
5460,"im10596.jpg","indoor; sky; structures; sunset","","indoor"
5461,"im2855.jpg","animals; water","","animals"
5462,"im1244.jpg","animals; dog; flower; plant_life","dog","animals; dog"
5463,"im7697.jpg","female; indoor; male; people; structures","","indoor"
5464,"im10384.jpg","clouds; lake; plant_life; sky; tree; water","clouds",""
5465,"im5906.jpg","animals; indoor; night","","animals; indoor"
5466,"im10228.jpg","animals; bird; lake; river; sea; water","bird","animals"
5467,"im1740.jpg","clouds; sky; sunset; transport","",""
5468,"im7087.jpg","indoor; structures","","indoor"
5469,"im22919.jpg","indoor","","indoor"
5470,"im13037.jpg","male; people; structures; transport","people",""
5471,"im47.jpg","car; structures; transport","car",""
5472,"im546.jpg","indoor","","indoor"
5473,"im9454.jpg","indoor","","indoor"
5474,"im9336.jpg","animals; bird; plant_life","bird","animals"
5475,"im19247.jpg","animals; dog; female; indoor; people","dog","animals; dog; indoor"
5476,"im6301.jpg","car; clouds; plant_life; sky; transport; tree","clouds",""
5477,"im10508.jpg","indoor","","indoor"
5478,"im5542.jpg","clouds; sky; sunset; transport; water","",""
5479,"im17132.jpg","plant_life; structures; tree","",""
5480,"im9507.jpg","animals; plant_life; tree","","animals"
5481,"im10049.jpg","male; people; plant_life; structures; tree; water","",""
5482,"im10060.jpg","indoor; structures","","indoor"
5483,"im21606.jpg","clouds; male; people; sky; structures","male; people",""
5484,"im8626.jpg","sky; structures; transport; water","",""
5485,"im19118.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5486,"im24509.jpg","car; night; structures; transport","car",""
5487,"im14298.jpg","indoor; plant_life","","indoor"
5488,"im21853.jpg","indoor","","indoor"
5489,"im13369.jpg","clouds; plant_life; sky; structures; tree","clouds",""
5490,"im2187.jpg","male; people; plant_life; sky; structures; transport; tree","male; people",""
5491,"im21255.jpg","indoor","","indoor"
5492,"im20565.jpg","plant_life; structures; tree","",""
5493,"im19757.jpg","night; sky; structures","",""
5494,"im4576.jpg","night; structures","",""
5495,"im18816.jpg","clouds; flower; plant_life; sky; tree","flower",""
5496,"im22495.jpg","animals; dog; female; indoor; people","dog","animals; dog; indoor"
5497,"im8959.jpg","indoor","","indoor"
5498,"im23471.jpg","animals; plant_life","","animals"
5499,"im24299.jpg","night; sky; structures; sunset","",""
5500,"im15536.jpg","female; male; people; plant_life; sky; structures; transport; tree","people",""
5501,"im20537.jpg","animals; food; indoor; people","","animals; indoor"
5502,"im15024.jpg","clouds; lake; plant_life; river; sky; tree; water","clouds; river",""
5503,"im3066.jpg","night; plant_life; river; sky; tree; water","night",""
5504,"im24764.jpg","animals; flower; plant_life","","animals"
5505,"im15360.jpg","female; people; structures","",""
5506,"im2682.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5507,"im19969.jpg","clouds; sky; structures","",""
5508,"im3849.jpg","baby; female; indoor; male; people","female; male; people","indoor"
5509,"im4733.jpg","animals; bird; plant_life; sunset","bird","animals"
5510,"im12581.jpg","plant_life; river; sky; structures; tree; water","",""
5511,"im4799.jpg","indoor; night; plant_life; water","","indoor"
5512,"im21035.jpg","food; indoor","","indoor"
5513,"im13919.jpg","car; structures; transport","car",""
5514,"im21294.jpg","flower; plant_life; water","flower",""
5515,"im18250.jpg","animals; dog; plant_life","dog","animals; dog"
5516,"im15578.jpg","clouds; female; male; people; plant_life; sky; structures; tree","people",""
5517,"im23036.jpg","animals; sea; sky; structures; water","","animals"
5518,"im1039.jpg","flower; plant_life","flower",""
5519,"im10834.jpg","female; people; plant_life; portrait; structures; tree","female; people; portrait",""
5520,"im5139.jpg","night; structures","",""
5521,"im7183.jpg","sea; sky; transport; water","",""
5522,"im5158.jpg","night; plant_life; sky; structures; sunset; tree","",""
5523,"im22111.jpg","night; sky; structures","",""
5524,"im12361.jpg","car; plant_life; structures; transport","car",""
5525,"im17900.jpg","female; night; people; portrait; structures","female; people; portrait",""
5526,"im21513.jpg","indoor; night; plant_life; sky","","indoor"
5527,"im15399.jpg","food; indoor","","indoor"
5528,"im12232.jpg","female; male; people; plant_life; sky; structures; tree","female; male; people",""
5529,"im17762.jpg","animals; indoor","","animals; indoor"
5530,"im1890.jpg","night; sky; structures","night",""
5531,"im13180.jpg","indoor","","indoor"
5532,"im6279.jpg","river; sky; structures; sunset; transport; water","",""
5533,"im962.jpg","animals; flower; plant_life","flower","animals"
5534,"im10387.jpg","female; indoor; people","female; people","indoor"
5535,"im22288.jpg","food","",""
5536,"im6650.jpg","female; indoor; people; portrait; structures","female; people","indoor"
5537,"im15059.jpg","plant_life; structures; transport; tree","",""
5538,"im10778.jpg","","",""
5539,"im460.jpg","clouds; river; sky; structures; sunset; water","",""
5540,"im8382.jpg","indoor","","indoor"
5541,"im17703.jpg","female; people; sea; sky; transport; water","female; people; sea",""
5542,"im20334.jpg","animals; bird","bird","animals"
5543,"im9122.jpg","animals; plant_life; tree","","animals"
5544,"im466.jpg","animals; clouds; male; people; plant_life; portrait; sky; sunset; tree","male","animals"
5545,"im18583.jpg","female; people; plant_life","",""
5546,"im15144.jpg","structures","",""
5547,"im7119.jpg","clouds; lake; plant_life; river; sea; sky; structures; transport; tree; water","",""
5548,"im18057.jpg","indoor; plant_life","","indoor"
5549,"im8419.jpg","indoor; sky; structures","","indoor"
5550,"im4006.jpg","clouds; plant_life; sky; structures; tree","",""
5551,"im10981.jpg","indoor","","indoor"
5552,"im3611.jpg","food; indoor; night","","indoor"
5553,"im2563.jpg","clouds; female; people; plant_life; portrait; sea; sky; structures; tree; water","female; people; portrait",""
5554,"im4218.jpg","female; male; night; people; plant_life","",""
5555,"im10150.jpg","sky; structures; transport; water","",""
5556,"im15687.jpg","clouds; sky; structures; sunset","clouds",""
5557,"im12746.jpg","night; plant_life; sky; structures; tree","",""
5558,"im1123.jpg","animals","","animals"
5559,"im4603.jpg","night; structures","",""
5560,"im11201.jpg","car; female; male; people; sky; structures; transport","female; people",""
5561,"im12493.jpg","clouds; plant_life; sky; structures","clouds",""
5562,"im12373.jpg","clouds; plant_life; sea; sky; water","clouds",""
5563,"im22103.jpg","female; people; structures","",""
5564,"im12536.jpg","indoor; male; people; portrait","male; people; portrait","indoor"
5565,"im14942.jpg","indoor","","indoor"
5566,"im11958.jpg","female; male; people; sky; structures; transport","people",""
5567,"im13911.jpg","car; female; male; people; plant_life; sky; structures; transport; tree","car; people",""
5568,"im12903.jpg","clouds; female; male; people; river; sea; sky; structures; transport; water","people",""
5569,"im13996.jpg","food; indoor","","indoor"
5570,"im9973.jpg","indoor","","indoor"
5571,"im7695.jpg","car; clouds; plant_life; sky; structures; transport; tree","clouds",""
5572,"im4221.jpg","female; people; plant_life; portrait; sky; sunset; tree","female; people; portrait",""
5573,"im6815.jpg","plant_life; tree","tree",""
5574,"im12360.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5575,"im24378.jpg","clouds; lake; plant_life; river; sky; water","",""
5576,"im17675.jpg","indoor; night","","indoor"
5577,"im18861.jpg","plant_life; river; sky; structures; tree; water","",""
5578,"im3870.jpg","plant_life; sky; structures; tree","",""
5579,"im19650.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5580,"im4031.jpg","plant_life; sky; structures; sunset; tree","",""
5581,"im4996.jpg","female; male; people; plant_life; portrait; structures","female; male; people; portrait",""
5582,"im15638.jpg","animals; dog; plant_life; sky; tree","dog","animals; dog"
5583,"im18828.jpg","flower; plant_life; sky; structures; tree","",""
5584,"im16694.jpg","male; people","",""
5585,"im5513.jpg","night; structures","",""
5586,"im8071.jpg","food; indoor; water","","indoor"
5587,"im20519.jpg","animals; bird; indoor","","animals; indoor"
5588,"im8269.jpg","clouds; plant_life; sky; structures; sunset; tree","clouds",""
5589,"im3242.jpg","animals; flower; plant_life; tree","tree","animals"
5590,"im5136.jpg","female; indoor; male; night; people","male; people","indoor"
5591,"im16427.jpg","female; indoor; night; people; portrait","female; people; portrait","indoor"
5592,"im15272.jpg","clouds; lake; sky; structures; sunset; water","",""
5593,"im22585.jpg","animals; dog; structures","dog","animals; dog"
5594,"im3734.jpg","clouds; sea; sky; water","sea",""
5595,"im10941.jpg","structures","",""
5596,"im6561.jpg","animals; bird","","animals"
5597,"im15120.jpg","car; clouds; plant_life; sky; structures; transport; tree","",""
5598,"im7198.jpg","clouds; male; people; sky","",""
5599,"im21391.jpg","animals; dog; female; male; plant_life; structures","dog","animals; dog"
5600,"im17827.jpg","clouds; sky","clouds",""
5601,"im13528.jpg","sky; structures; transport","",""
5602,"im24682.jpg","female; male; people; structures","people",""
5603,"im2423.jpg","indoor","","indoor"
5604,"im20832.jpg","night; sky; structures","night",""
5605,"im16778.jpg","indoor","","indoor"
5606,"im16636.jpg","female; male; people; structures","",""
5607,"im18875.jpg","car; female; male; people; structures; transport","car",""
5608,"im16393.jpg","clouds; plant_life; sky; sunset; tree; water","",""
5609,"im7206.jpg","animals; dog; indoor","dog","animals; dog; indoor"
5610,"im16407.jpg","lake; plant_life; sky; structures; tree; water","",""
5611,"im6882.jpg","indoor; structures","","indoor"
5612,"im10114.jpg","clouds; flower; plant_life; sky; structures; tree","",""
5613,"im21852.jpg","clouds; male; people; plant_life; portrait; sky; structures; tree","male; people; portrait",""
5614,"im8208.jpg","female; indoor; people; portrait","female; people; portrait","indoor"
5615,"im9270.jpg","animals; dog; flower; indoor; plant_life","dog","animals; dog; indoor"
5616,"im1425.jpg","animals","","animals"
5617,"im10654.jpg","food; indoor","","indoor"
5618,"im12396.jpg","car; plant_life; structures; transport","car",""
5619,"im24453.jpg","plant_life; river; structures; tree; water","",""
5620,"im9743.jpg","animals; indoor","","animals; indoor"
5621,"im21947.jpg","animals; dog; plant_life; sky; structures; tree","dog","animals; dog"
5622,"im5671.jpg","indoor","","indoor"
5623,"im21182.jpg","clouds; lake; night; river; sea; sky; sunset; transport; water","",""
5624,"im18054.jpg","lake; night; sky; structures; water","night",""
5625,"im5494.jpg","female; indoor; male; night; people","female; male; people","indoor"
5626,"im5735.jpg","animals; sky; structures","","animals"
5627,"im17058.jpg","animals; dog; indoor","dog","animals; dog; indoor"
5628,"im9773.jpg","indoor","","indoor"
5629,"im20237.jpg","animals; female; indoor; people","","animals; indoor"
5630,"im17679.jpg","animals; sea; water","","animals"
5631,"im11969.jpg","animals; bird; clouds; sea; sky; sunset; water","sea","animals"
5632,"im7636.jpg","river; structures; water","",""
5633,"im15236.jpg","clouds; sea; sky; water","",""
5634,"im1683.jpg","indoor; male; night; people","male; people","indoor"
5635,"im16424.jpg","car; clouds; plant_life; sky; structures; sunset; transport; tree","",""
5636,"im12796.jpg","clouds; female; people; sea; sky; water","female; people",""
5637,"im1370.jpg","animals; sea; structures; water","","animals"
5638,"im1550.jpg","clouds; male; night; people; plant_life; sky; sunset; transport; tree","clouds; male; night; people",""
5639,"im24230.jpg","female; indoor; people","female; people","indoor"
5640,"im7559.jpg","indoor; male; people; structures","","indoor"
5641,"im15349.jpg","male; people; river; transport; water","male; people; river",""
5642,"im22451.jpg","female; indoor; male; people; structures","female; people","indoor"
5643,"im1178.jpg","structures","",""
5644,"im11276.jpg","male; people; plant_life; structures; transport; tree","male; people",""
5645,"im3204.jpg","animals; dog","dog","animals; dog"
5646,"im18575.jpg","animals; indoor","","animals; indoor"
5647,"im2442.jpg","clouds; night; plant_life; sky; structures; sunset; transport","night",""
